871,1,928.0,504.0,40,104
871,2,1008.0,544.0,40,104
871,3,280.0,688.0,80,200
871,4,1384.0,992.0,88,88
871,5,1104.0,16.0,40,104
871,6,488.0,248.0,72,40
872,0,368.0,384.0,40,48
872,1,920.0,504.0,48,104
872,2,1008.0,536.0,40,96
872,3,280.0,688.0,80,200
872,4,1384.0,992.0,88,88
872,5,1104.0,16.0,40,112
872,6,488.0,248.0,72,40
873,0,368.0,392.0,40,40
873,1,928.0,496.0,40,88
873,2,1008.0,536.0,40,96
873,3,288.0,688.0,80,200
873,4,1384.0,984.0,88,96
873,5,1104.0,16.0,40,120
873,6,488.0,248.0,72,40
874,0,368.0,392.0,40,40
874,1,920.0,496.0,40,80
874,2,1008.0,536.0,40,88
874,3,288.0,688.0,80,200
874,4,1376.0,984.0,96,96
874,5,1104.0,16.0,40,112
874,6,488.0,256.0,72,32
874,7,1800.0,728.0,32,88
875,2,1008.0,536.0,32,80
875,3,288.0,688.0,80,200
875,4,1376.0,984.0,88,96
875,5,1112.0,24.0,32,104
875,6,488.0,256.0,72,32
875,7,1800.0,728.0,32,88
876,2,1008.0,536.0,32,72
876,3,288.0,688.0,80,200
876,4,1376.0,984.0,88,96
876,5,1112.0,24.0,32,104
876,6,488.0,256.0,64,40
876,7,1792.0,728.0,40,88
877,2,1008.0,536.0,32,72
877,3,288.0,688.0,80,200
877,4,1376.0,984.0,88,96
877,5,1112.0,24.0,32,104
877,6,360.0,392.0,40,48
877,7,1792.0,728.0,40,88
878,2,496.0,256.0,56,40
878,3,288.0,688.0,80,200
878,4,1376.0,976.0,88,104
878,5,1112.0,32.0,32,88
878,7,1784.0,728.0,48,88
879,2,496.0,256.0,56,40
879,3,304.0,688.0,64,200
879,4,1368.0,976.0,96,104
879,5,1112.0,32.0,32,96
879,7,1784.0,720.0,48,96
880,2,496.0,264.0,56,32
880,3,304.0,688.0,64,200
880,4,1368.0,968.0,96,112
880,5,1112.0,32.0,32,96
880,7,1784.0,720.0,48,96
881,1,360.0,400.0,56,48
881,2,496.0,264.0,56,32
881,3,304.0,696.0,64,192
881,4,1368.0,968.0,96,112
881,5,1112.0,32.0,32,104
881,6,1000.0,528.0,32,88
881,7,1776.0,720.0,56,96
882,1,360.0,400.0,56,48
882,2,496.0,264.0,48,32
882,3,312.0,696.0,64,192
882,4,1368.0,968.0,88,112
882,5,1112.0,32.0,40,104
882,6,1000.0,528.0,32,88
882,7,1776.0,720.0,56,96
883,1,360.0,400.0,56,48
883,2,496.0,264.0,48,32
883,3,312.0,696.0,64,192
883,4,1368.0,960.0,88,120
883,5,1112.0,32.0,40,104
883,6,1000.0,528.0,32,88
883,7,1776.0,720.0,56,96
884,1,360.0,400.0,56,48
884,2,496.0,264.0,40,32
884,3,312.0,696.0,64,192
884,4,1368.0,960.0,88,120
884,5,1112.0,32.0,40,104
884,6,992.0,528.0,40,80
884,7,1768.0,720.0,56,96
885,1,360.0,392.0,56,56
885,2,496.0,264.0,40,32
885,3,312.0,696.0,64,192
885,4,1368.0,952.0,80,128
885,5,1112.0,32.0,40,104
885,6,992.0,520.0,40,88
885,7,1768.0,720.0,56,96
886,1,360.0,392.0,56,56
886,2,496.0,264.0,40,32
886,3,312.0,696.0,64,192
886,4,1360.0,952.0,88,112
886,5,1112.0,32.0,40,112
886,6,992.0,520.0,40,88
886,7,1768.0,720.0,56,96
887,1,360.0,392.0,56,56
887,2,496.0,264.0,40,32
887,3,312.0,704.0,56,192
887,4,1360.0,944.0,88,136
887,5,1120.0,32.0,32,112
887,7,1768.0,720.0,56,96
888,1,360.0,392.0,56,56
888,3,312.0,704.0,56,192
888,4,1360.0,944.0,88,136
888,5,1120.0,32.0,40,112
888,7,1768.0,720.0,56,96
889,1,360.0,392.0,32,56
889,3,312.0,704.0,56,200
889,4,1360.0,944.0,80,136
889,5,1120.0,40.0,40,104
889,7,1768.0,720.0,56,96
890,1,352.0,392.0,40,64
890,3,320.0,704.0,48,208
890,4,1352.0,936.0,88,144
890,5,1120.0,40.0,40,104
890,7,1760.0,720.0,56,96
891,1,344.0,392.0,48,64
891,3,320.0,712.0,48,200
891,4,1352.0,936.0,88,144
891,5,1120.0,40.0,40,104
891,7,1760.0,720.0,56,96
892,1,344.0,392.0,48,64
892,3,320.0,712.0,56,200
892,4,1352.0,936.0,88,144
892,5,1120.0,40.0,40,112
892,7,1760.0,720.0,56,96
893,1,344.0,392.0,48,64
893,3,312.0,712.0,64,200
893,4,1344.0,936.0,96,144
893,5,1120.0,48.0,48,104
893,7,1760.0,720.0,56,96
894,1,352.0,392.0,40,64
894,3,312.0,712.0,64,200
894,4,1344.0,936.0,88,144
894,5,1120.0,48.0,48,104
894,7,1760.0,720.0,56,96
895,1,352.0,392.0,40,104
895,2,496.0,280.0,40,32
895,3,320.0,712.0,56,200
895,4,1344.0,928.0,88,152
895,5,1120.0,48.0,48,104
895,7,1760.0,720.0,56,96
896,1,352.0,400.0,40,96
896,2,496.0,280.0,40,32
896,3,320.0,720.0,64,200
896,4,1336.0,928.0,96,152
896,5,1120.0,48.0,48,104
896,7,1760.0,720.0,56,96
897,1,352.0,400.0,40,96
897,2,496.0,280.0,48,40
897,3,328.0,720.0,56,200
897,4,1336.0,928.0,88,152
897,5,1120.0,48.0,48,96
897,7,1760.0,720.0,56,96
898,1,344.0,400.0,48,96
898,2,496.0,280.0,48,40
898,3,328.0,720.0,56,200
898,4,1336.0,920.0,88,160
898,5,1120.0,48.0,48,96
898,6,408.0,216.0,24,64
898,7,1760.0,720.0,56,96
899,1,344.0,416.0,48,80
899,2,488.0,280.0,56,40
899,3,320.0,720.0,72,200
899,4,1336.0,920.0,80,160
899,5,1128.0,48.0,40,96
899,7,1760.0,720.0,56,96
900,1,344.0,416.0,56,80
900,2,488.0,280.0,64,32
900,3,328.0,680.0,64,240
900,4,1336.0,912.0,80,168
900,5,1128.0,48.0,32,104
900,7,1760.0,720.0,56,96
901,1,344.0,424.0,56,72
901,2,488.0,280.0,64,32
901,3,328.0,680.0,64,240
901,4,1336.0,912.0,80,168
901,5,1128.0,48.0,32,104
901,7,1760.0,720.0,56,96
902,1,360.0,432.0,40,64
902,2,488.0,280.0,64,32
902,3,328.0,688.0,64,232
902,4,1336.0,912.0,80,168
902,5,1128.0,48.0,32,120
902,6,400.0,216.0,24,64
902,7,1760.0,720.0,56,72
903,1,360.0,432.0,40,64
903,2,488.0,280.0,72,32
903,3,328.0,688.0,72,240
903,4,1336.0,928.0,80,152
903,5,1128.0,48.0,32,120
903,6,400.0,216.0,24,64
903,7,1760.0,720.0,56,72
904,1,360.0,432.0,40,64
904,2,488.0,280.0,72,40
904,3,328.0,728.0,72,208
904,4,1328.0,928.0,80,152
904,5,1120.0,48.0,48,120
904,6,400.0,216.0,24,72
904,7,1768.0,720.0,48,72
905,1,360.0,432.0,40,48
905,2,488.0,280.0,72,40
905,3,328.0,728.0,72,208
905,4,1328.0,928.0,80,152
905,5,1128.0,56.0,40,112
905,6,400.0,216.0,24,72
905,7,1768.0,720.0,40,72
906,1,360.0,432.0,40,48
906,3,336.0,728.0,64,216
906,4,1328.0,920.0,80,160
906,5,1128.0,56.0,40,112
906,6,400.0,216.0,24,72
907,1,360.0,432.0,40,48
907,3,336.0,728.0,64,208
907,4,1320.0,920.0,88,160
907,5,1128.0,56.0,40,104
907,6,392.0,216.0,24,72
908,1,360.0,432.0,56,48
908,3,336.0,736.0,64,208
908,4,1320.0,920.0,80,160
908,5,1128.0,56.0,40,104
908,6,392.0,216.0,24,72
909,1,360.0,432.0,56,48
909,3,336.0,736.0,64,208
909,4,1320.0,920.0,80,160
909,5,1128.0,64.0,40,96
909,6,392.0,216.0,24,72
910,1,352.0,432.0,64,48
910,3,336.0,736.0,64,216
910,4,1312.0,920.0,88,160
910,5,1128.0,64.0,40,88
910,6,392.0,216.0,24,72
911,1,480.0,296.0,72,32
911,3,336.0,744.0,64,208
911,4,1312.0,912.0,80,168
911,5,1128.0,64.0,40,96
911,6,392.0,216.0,24,72
912,1,480.0,296.0,72,32
912,3,336.0,744.0,64,208
912,4,1312.0,912.0,80,168
912,5,1128.0,64.0,40,96
912,6,392.0,216.0,24,72
913,0,352.0,440.0,40,48
913,1,480.0,296.0,72,32
913,3,328.0,744.0,64,208
913,4,1312.0,904.0,80,176
913,5,1128.0,64.0,40,104
913,6,392.0,216.0,24,72
914,0,352.0,440.0,40,48
914,1,480.0,296.0,64,40
914,3,328.0,744.0,64,208
914,4,1304.0,904.0,88,176
914,5,1128.0,64.0,48,112
914,6,392.0,216.0,24,80
915,0,352.0,440.0,40,48
915,1,480.0,296.0,56,40
915,3,328.0,744.0,64,208
915,4,1304.0,896.0,88,184
915,5,1128.0,64.0,48,112
916,0,352.0,448.0,56,40
916,1,480.0,296.0,56,40
916,2,392.0,224.0,24,72
916,3,336.0,744.0,56,208
916,4,1304.0,896.0,80,184
916,5,1128.0,64.0,48,112
917,0,352.0,448.0,56,40
917,3,336.0,744.0,56,208
917,4,1304.0,864.0,80,216
917,5,1128.0,64.0,48,104
918,0,352.0,448.0,56,40
918,3,336.0,744.0,56,208
918,4,1296.0,888.0,88,192
918,5,1128.0,64.0,48,104
919,0,352.0,448.0,40,40
919,2,384.0,224.0,32,80
919,3,336.0,752.0,56,200
919,4,1296.0,848.0,88,232
919,5,1128.0,64.0,48,104
920,0,352.0,448.0,40,40
920,2,384.0,224.0,32,80
920,3,336.0,752.0,56,200
920,4,1296.0,848.0,88,232
920,5,1128.0,72.0,48,112
921,0,352.0,448.0,40,40
921,2,384.0,232.0,32,72
921,3,336.0,752.0,56,200
921,4,1296.0,848.0,80,232
921,5,1128.0,72.0,48,112
922,0,352.0,448.0,40,48
922,2,384.0,232.0,32,72
922,3,352.0,752.0,40,96
922,4,1296.0,872.0,80,208
922,5,1136.0,72.0,48,112
922,6,336.0,872.0,48,88
923,0,352.0,448.0,48,48
923,2,384.0,232.0,32,72
923,4,1296.0,840.0,80,240
923,5,1136.0,72.0,48,112
923,6,336.0,872.0,48,88
924,0,352.0,448.0,48,48
924,2,384.0,232.0,32,72
924,4,1288.0,840.0,88,224
924,5,1136.0,80.0,40,104
924,6,336.0,880.0,48,88
925,0,336.0,448.0,64,48
925,2,384.0,232.0,32,72
925,4,1288.0,840.0,88,216
925,5,1136.0,80.0,40,96
925,6,336.0,880.0,48,88
926,0,336.0,448.0,64,48
926,2,384.0,232.0,24,72
926,4,1288.0,840.0,80,224
926,5,1136.0,80.0,40,96
926,6,336.0,888.0,48,88
927,0,336.0,448.0,64,48
927,2,384.0,232.0,24,72
927,4,1288.0,832.0,80,232
927,5,1144.0,80.0,32,96
927,6,336.0,896.0,48,80
928,0,336.0,448.0,64,48
928,2,384.0,232.0,32,72
928,4,1280.0,832.0,88,232
928,5,1144.0,80.0,32,96
928,6,336.0,896.0,48,80
929,0,336.0,448.0,64,48
929,2,384.0,232.0,32,72
929,4,1280.0,832.0,88,224
929,5,1144.0,80.0,32,96
929,6,336.0,896.0,48,88
930,0,336.0,456.0,64,48
930,1,464.0,312.0,40,40
930,2,384.0,232.0,32,72
930,4,1280.0,824.0,80,232
930,5,1144.0,80.0,40,96
930,6,344.0,896.0,40,88
931,0,336.0,464.0,64,80
931,1,464.0,312.0,40,40
931,2,384.0,232.0,24,80
931,4,1280.0,824.0,80,232
931,5,1144.0,80.0,40,104
931,6,344.0,896.0,40,88
932,0,336.0,464.0,64,48
932,1,464.0,312.0,56,40
932,2,376.0,232.0,32,80
932,4,1280.0,816.0,80,240
932,5,1144.0,80.0,40,112
932,6,344.0,800.0,56,184
933,0,336.0,464.0,64,48
933,1,464.0,312.0,56,40
933,2,376.0,240.0,32,72
933,4,1280.0,816.0,80,240
933,5,1144.0,80.0,40,112
933,6,344.0,792.0,56,192
934,0,336.0,472.0,64,40
934,1,456.0,312.0,72,40
934,2,376.0,240.0,32,72
934,4,1280.0,808.0,80,248
934,5,1144.0,88.0,40,104
934,6,344.0,792.0,64,192
935,0,336.0,472.0,64,40
935,1,456.0,312.0,72,40
935,2,376.0,240.0,32,72
935,4,1280.0,808.0,80,248
935,5,1144.0,88.0,40,104
935,6,344.0,792.0,64,192
936,0,360.0,472.0,40,40
936,1,456.0,312.0,72,40
936,2,376.0,248.0,32,72
936,4,1272.0,800.0,80,256
936,5,1144.0,88.0,40,104
936,6,344.0,792.0,64,192
937,0,352.0,472.0,48,40
937,1,456.0,312.0,72,40
937,2,376.0,248.0,32,72
937,4,1272.0,800.0,80,256
937,5,1152.0,96.0,32,88
937,6,344.0,792.0,64,192
938,0,352.0,472.0,48,40
938,1,456.0,312.0,72,40
938,2,376.0,248.0,24,72
938,4,1272.0,800.0,80,256
938,6,344.0,792.0,72,200
939,0,352.0,472.0,48,40
939,1,456.0,312.0,72,40
939,2,376.0,248.0,24,72
939,4,1272.0,800.0,80,256
939,6,344.0,800.0,72,192
940,0,352.0,472.0,48,48
940,2,376.0,248.0,24,72
940,4,1264.0,800.0,80,248
940,6,352.0,800.0,64,200
941,0,352.0,472.0,40,48
941,2,368.0,248.0,32,72
941,3,1152.0,96.0,40,96
941,4,1264.0,800.0,80,232
941,6,352.0,800.0,64,200
942,0,352.0,472.0,40,56
942,2,368.0,248.0,32,72
942,3,1152.0,96.0,40,96
942,4,1264.0,792.0,80,112
942,5,1296.0,920.0,32,104
942,6,352.0,800.0,64,208
943,0,352.0,464.0,40,72
943,2,368.0,256.0,32,64
943,3,1152.0,96.0,40,96
943,4,1264.0,792.0,80,112
943,6,352.0,808.0,64,200
944,0,352.0,464.0,40,72
944,2,368.0,256.0,32,64
944,3,1152.0,96.0,40,96
944,4,1264.0,792.0,72,240
944,6,352.0,816.0,64,192
945,0,352.0,464.0,40,72
945,2,368.0,256.0,32,64
945,3,1152.0,96.0,40,104
945,4,1264.0,784.0,72,112
945,6,352.0,816.0,64,200
946,0,344.0,464.0,48,72
946,2,368.0,256.0,24,64
946,3,1152.0,96.0,40,112
946,4,1264.0,784.0,72,152
946,6,352.0,816.0,64,208
947,0,344.0,464.0,48,72
947,1,448.0,320.0,64,40
947,2,368.0,256.0,24,64
947,3,1152.0,96.0,40,104
947,4,1256.0,784.0,80,224
947,5,352.0,920.0,40,104
947,6,368.0,816.0,48,96
948,0,344.0,464.0,56,72
948,1,448.0,328.0,64,40
948,2,368.0,256.0,24,72
948,3,1152.0,104.0,48,96
948,4,1256.0,776.0,80,216
948,5,352.0,824.0,64,200
949,0,344.0,464.0,48,104
949,1,448.0,328.0,56,40
949,2,360.0,256.0,32,72
949,3,1152.0,104.0,48,88
949,4,1256.0,776.0,72,216
949,5,360.0,824.0,48,200
950,0,344.0,464.0,48,104
950,1,448.0,328.0,48,40
950,2,360.0,256.0,32,72
950,3,1160.0,104.0,40,96
950,4,1256.0,768.0,72,184
950,5,360.0,824.0,48,200
951,0,344.0,464.0,48,96
951,1,440.0,328.0,56,40
951,2,360.0,256.0,32,72
951,3,1160.0,104.0,40,96
951,4,1256.0,768.0,72,160
951,5,360.0,832.0,48,192
952,0,344.0,464.0,32,96
952,1,440.0,328.0,48,40
952,2,360.0,256.0,32,72
952,3,1160.0,104.0,40,104
952,4,1248.0,760.0,72,160
952,5,360.0,832.0,48,192
953,0,344.0,472.0,40,88
953,1,440.0,328.0,40,40
953,2,360.0,256.0,32,72
953,3,1160.0,112.0,40,96
953,4,1248.0,760.0,72,152
953,5,360.0,832.0,48,192
954,0,344.0,472.0,40,64
954,1,440.0,328.0,40,40
954,2,360.0,256.0,24,80
954,3,1160.0,112.0,40,96
954,4,1248.0,760.0,72,152
954,5,352.0,832.0,56,192
955,0,336.0,472.0,40,64
955,1,440.0,328.0,40,40
955,2,360.0,256.0,24,80
955,3,1160.0,112.0,40,88
955,4,1248.0,760.0,72,216
955,5,352.0,840.0,56,184
956,0,336.0,472.0,40,64
956,2,360.0,256.0,24,80
956,3,1160.0,112.0,40,96
956,4,1248.0,752.0,72,224
956,5,352.0,840.0,56,184
957,0,336.0,472.0,40,64
957,2,360.0,256.0,24,80
957,3,1160.0,112.0,40,96
957,4,1240.0,752.0,72,216
957,5,352.0,840.0,56,184
958,0,336.0,472.0,40,64
958,1,440.0,336.0,32,40
958,2,360.0,256.0,24,80
958,3,1160.0,112.0,40,96
958,4,1240.0,752.0,72,216
958,5,352.0,880.0,56,152
959,0,328.0,472.0,48,64
959,2,360.0,256.0,24,80
959,3,1168.0,112.0,40,96
959,4,1240.0,752.0,72,216
959,5,352.0,880.0,56,160
960,0,328.0,472.0,48,64
960,2,360.0,256.0,24,80
960,3,1168.0,112.0,40,96
960,4,1240.0,752.0,72,208
960,5,352.0,880.0,56,168
961,0,328.0,472.0,48,64
961,2,352.0,256.0,32,80
961,3,1168.0,120.0,40,96
961,4,1232.0,744.0,72,216
961,5,352.0,888.0,56,160
962,0,328.0,472.0,48,72
962,2,352.0,256.0,32,80
962,3,1168.0,120.0,40,112
962,4,1232.0,744.0,72,216
962,5,352.0,888.0,56,160
963,0,328.0,472.0,48,72
963,2,352.0,256.0,32,88
963,3,1168.0,120.0,40,112
963,4,1232.0,736.0,72,224
963,5,352.0,888.0,56,160
964,0,328.0,480.0,48,64
964,1,432.0,344.0,40,40
964,2,352.0,264.0,32,80
964,3,1168.0,120.0,40,112
964,4,1224.0,736.0,80,224
964,5,352.0,888.0,56,160
965,0,328.0,480.0,48,72
965,1,432.0,344.0,40,40
965,2,352.0,264.0,32,80
965,4,1224.0,736.0,72,224
965,5,336.0,888.0,72,168
966,0,320.0,480.0,56,72
966,1,432.0,344.0,48,40
966,2,352.0,264.0,32,80
966,4,1224.0,728.0,72,232
966,5,336.0,888.0,72,176
967,0,320.0,480.0,56,72
967,1,432.0,344.0,48,40
967,2,352.0,264.0,32,80
967,4,1224.0,728.0,72,232
967,5,336.0,888.0,72,176
968,0,320.0,480.0,56,72
968,1,432.0,344.0,56,40
968,2,352.0,264.0,32,80
968,4,1224.0,720.0,72,240
968,5,336.0,888.0,80,176
969,0,336.0,488.0,40,64
969,1,432.0,344.0,56,40
969,2,352.0,264.0,32,80
969,4,1224.0,720.0,72,240
969,5,336.0,888.0,80,176
970,0,336.0,488.0,40,64
970,1,432.0,344.0,64,40
970,2,352.0,264.0,32,88
970,4,1224.0,720.0,64,240
970,5,336.0,888.0,80,176
971,0,336.0,488.0,40,72
971,1,432.0,344.0,64,40
971,2,352.0,272.0,24,80
971,4,1216.0,720.0,72,240
971,5,360.0,888.0,56,176
972,0,336.0,488.0,32,72
972,1,424.0,344.0,72,40
972,2,352.0,272.0,24,80
972,4,1216.0,712.0,72,248
972,5,360.0,888.0,56,176
973,0,336.0,488.0,32,72
973,1,424.0,344.0,40,40
973,2,352.0,272.0,24,80
973,4,1216.0,712.0,72,176
973,5,360.0,888.0,64,176
974,0,336.0,488.0,32,72
974,1,424.0,352.0,40,40
974,2,344.0,272.0,32,80
974,4,1216.0,712.0,64,176
974,5,360.0,888.0,64,176
975,0,336.0,488.0,32,80
975,1,424.0,352.0,40,40
975,2,344.0,272.0,32,88
975,4,1216.0,712.0,64,176
975,5,360.0,896.0,64,184
976,0,336.0,488.0,32,88
976,1,424.0,352.0,40,40
976,2,344.0,288.0,32,72
976,4,1208.0,712.0,72,176
976,5,360.0,896.0,64,168
977,0,336.0,504.0,32,72
977,2,344.0,296.0,32,64
977,4,1208.0,704.0,72,184
977,5,360.0,896.0,64,184
978,0,336.0,504.0,32,72
978,2,344.0,296.0,32,64
978,4,1208.0,704.0,72,184
978,5,360.0,896.0,64,184
979,0,336.0,504.0,32,88
979,1,424.0,360.0,80,40
979,2,344.0,296.0,24,64
979,3,1688.0,176.0,24,88
979,4,1208.0,704.0,64,152
979,5,360.0,896.0,64,184
980,0,336.0,504.0,32,96
980,1,424.0,360.0,72,40
980,2,336.0,296.0,32,64
980,4,1208.0,696.0,64,224
980,5,360.0,896.0,64,184
981,0,328.0,504.0,40,104
981,1,424.0,360.0,72,40
981,2,336.0,296.0,32,64
981,4,1208.0,696.0,64,216
981,5,360.0,896.0,64,184
982,0,328.0,504.0,40,104
982,1,424.0,360.0,72,40
982,2,336.0,296.0,32,64
982,3,360.0,200.0,56,40
982,4,1208.0,688.0,64,216
982,5,368.0,896.0,56,184
983,0,328.0,504.0,40,104
983,1,424.0,360.0,72,40
983,2,336.0,296.0,32,64
983,3,352.0,200.0,64,40
983,4,1208.0,688.0,64,216
983,5,368.0,896.0,56,184
984,0,328.0,528.0,40,80
984,1,424.0,360.0,64,40
984,2,336.0,296.0,32,64
984,3,352.0,200.0,64,40
984,4,1200.0,680.0,72,168
984,5,360.0,912.0,64,168
985,0,328.0,528.0,40,72
985,1,424.0,360.0,56,40
985,2,336.0,296.0,24,64
985,3,352.0,200.0,72,40
985,4,1200.0,680.0,72,240
985,5,360.0,912.0,64,168
985,6,480.0,72.0,32,64
985,8,1688.0,192.0,32,56
986,0,328.0,528.0,40,72
986,1,424.0,360.0,56,40
986,4,1200.0,680.0,64,216
986,5,336.0,912.0,88,168
986,8,1688.0,192.0,32,80
987,0,328.0,528.0,32,72
987,1,424.0,368.0,48,32
987,3,384.0,200.0,40,64
987,4,1200.0,672.0,64,224
987,5,336.0,912.0,88,168
987,6,336.0,296.0,24,72
987,8,1688.0,192.0,32,80
988,0,328.0,528.0,32,72
988,1,424.0,368.0,40,32
988,3,352.0,200.0,72,64
988,4,1200.0,672.0,64,216
988,5,336.0,912.0,88,168
988,8,1688.0,192.0,40,80
989,0,328.0,528.0,32,72
989,1,424.0,368.0,40,32
989,3,368.0,200.0,56,64
989,4,1200.0,672.0,64,168
989,5,336.0,912.0,88,168
989,8,1688.0,192.0,40,80
990,0,328.0,528.0,40,72
990,1,424.0,368.0,32,40
990,4,1200.0,672.0,64,160
990,5,336.0,912.0,88,168
990,8,1688.0,192.0,40,80
991,0,328.0,528.0,40,64
991,1,424.0,368.0,32,40
991,4,1200.0,672.0,64,160
991,5,336.0,912.0,88,168
991,8,1688.0,192.0,40,72
992,0,328.0,528.0,40,72
992,1,368.0,200.0,56,64
992,4,1192.0,672.0,64,168
992,5,336.0,912.0,88,168
992,8,1688.0,184.0,40,80
993,0,304.0,528.0,64,72
993,1,368.0,200.0,64,64
993,2,416.0,376.0,40,40
993,4,1192.0,664.0,64,176
993,5,336.0,920.0,88,160
993,8,1688.0,184.0,40,80
994,0,304.0,528.0,64,72
994,1,368.0,200.0,64,64
994,2,416.0,376.0,40,40
994,4,1192.0,664.0,64,176
994,5,336.0,920.0,88,160
994,8,1696.0,184.0,32,80
995,0,312.0,536.0,56,64
995,1,368.0,200.0,64,64
995,2,328.0,312.0,32,64
995,4,1184.0,664.0,72,168
995,5,336.0,920.0,88,160
995,8,1696.0,192.0,32,72
996,0,312.0,536.0,56,64
996,1,376.0,200.0,56,64
996,2,328.0,312.0,32,64
996,4,1184.0,656.0,72,176
996,5,336.0,920.0,88,160
996,8,1696.0,192.0,40,72
997,0,312.0,544.0,56,56
997,1,376.0,200.0,56,64
997,4,1184.0,656.0,64,176
997,5,336.0,920.0,88,160
997,8,1696.0,192.0,40,72
998,0,312.0,544.0,56,64
998,1,376.0,200.0,56,56
998,4,1184.0,656.0,64,176
998,5,368.0,920.0,56,160
998,8,1696.0,200.0,40,64
999,0,312.0,544.0,56,64
999,1,384.0,200.0,48,56
999,2,416.0,384.0,40,40
999,4,1184.0,648.0,56,184
999,5,368.0,928.0,56,152
999,8,1696.0,200.0,40,64
1000,0,312.0,544.0,56,64
1000,1,376.0,200.0,64,56
1000,2,416.0,384.0,40,40
1000,4,1184.0,648.0,56,168
1000,5,368.0,928.0,56,152
1000,6,328.0,312.0,32,72
1000,8,1696.0,208.0,40,64
1001,0,312.0,536.0,56,72
1001,1,384.0,200.0,64,64
1001,2,408.0,384.0,56,40
1001,4,1184.0,640.0,56,176
1001,5,368.0,936.0,56,144
1001,6,328.0,312.0,32,72
1001,8,1696.0,200.0,40,80
1002,0,312.0,536.0,56,64
1002,1,384.0,200.0,32,64
1002,2,408.0,384.0,56,48
1002,4,1184.0,640.0,56,176
1002,5,368.0,936.0,56,144
1002,6,328.0,312.0,32,72
1002,8,1696.0,200.0,40,88
1003,0,312.0,536.0,56,64
1003,1,384.0,200.0,32,64
1003,2,408.0,384.0,64,40
1003,4,1184.0,640.0,56,176
1003,5,368.0,944.0,56,136
1003,6,328.0,312.0,32,72
1003,8,1696.0,200.0,40,96
1004,0,304.0,536.0,64,64
1004,1,384.0,200.0,32,64
1004,2,408.0,384.0,64,40
1004,4,1184.0,640.0,56,176
1004,5,368.0,936.0,56,144
1004,6,328.0,312.0,32,72
1004,8,1696.0,200.0,40,88
1005,0,304.0,560.0,64,48
1005,1,624.0,696.0,24,80
1005,2,408.0,384.0,72,40
1005,4,1176.0,640.0,64,168
1005,5,368.0,936.0,64,144
1005,6,328.0,320.0,32,64
1005,8,1696.0,200.0,40,88
1006,0,304.0,560.0,64,48
1006,1,1192.0,752.0,40,56
1006,2,408.0,384.0,72,40
1006,4,1176.0,640.0,56,104
1006,5,368.0,936.0,64,144
1006,6,328.0,320.0,32,64
1006,8,1704.0,200.0,32,88
1007,0,304.0,560.0,64,56
1007,1,392.0,208.0,24,56
1007,2,408.0,384.0,72,40
1007,4,1176.0,640.0,56,160
1007,5,376.0,936.0,56,144
1007,6,328.0,320.0,32,72
1008,0,296.0,560.0,64,56
1008,1,392.0,208.0,64,56
1008,2,408.0,384.0,72,48
1008,4,1168.0,632.0,64,168
1008,5,376.0,936.0,64,144
1008,6,328.0,320.0,32,72
1009,0,328.0,560.0,32,56
1009,1,392.0,208.0,32,56
1009,2,408.0,384.0,72,48
1009,4,1168.0,632.0,64,168
1009,5,376.0,936.0,64,144
1009,6,328.0,328.0,32,64
1010,0,328.0,560.0,32,56
1010,1,392.0,208.0,32,56
1010,2,408.0,392.0,72,40
1010,4,1168.0,632.0,64,168
1010,5,376.0,936.0,64,144
1010,6,328.0,328.0,32,64
1011,0,328.0,560.0,32,56
1011,1,1704.0,208.0,40,64
1011,2,408.0,392.0,72,48
1011,4,1168.0,632.0,64,168
1011,5,376.0,936.0,72,144
1011,6,320.0,328.0,40,64
1012,0,296.0,544.0,64,72
1012,1,1704.0,208.0,40,72
1012,2,408.0,392.0,32,48
1012,3,616.0,696.0,24,80
1012,4,1160.0,624.0,64,176
1012,5,376.0,944.0,72,136
1012,6,320.0,328.0,40,72
1012,8,392.0,208.0,80,56
1013,0,296.0,544.0,64,72
1013,1,1704.0,208.0,40,72
1013,2,400.0,392.0,40,48
1013,3,616.0,696.0,56,80
1013,4,1160.0,624.0,64,184
1013,5,376.0,944.0,72,136
1013,6,320.0,328.0,32,72
1013,8,392.0,208.0,88,56
1014,0,320.0,560.0,40,88
1014,1,1704.0,208.0,40,72
1014,2,400.0,400.0,40,40
1014,3,616.0,696.0,48,80
1014,4,1160.0,624.0,64,192
1014,5,376.0,944.0,72,136
1014,8,400.0,208.0,80,56
1015,0,320.0,560.0,40,96
1015,1,320.0,336.0,32,64
1015,2,400.0,400.0,72,40
1015,3,616.0,696.0,48,80
1015,4,1160.0,616.0,64,200
1015,5,376.0,952.0,72,128
1015,8,400.0,208.0,88,56
1016,0,320.0,560.0,40,96
1016,1,320.0,336.0,32,64
1016,2,400.0,400.0,72,40
1016,3,616.0,696.0,48,80
1016,4,1160.0,648.0,64,152
1016,5,392.0,960.0,56,120
1016,7,1712.0,216.0,40,72
1016,8,408.0,208.0,64,56
1017,0,320.0,560.0,40,96
1017,1,320.0,336.0,32,64
1017,2,400.0,400.0,72,40
1017,3,616.0,696.0,40,72
1017,4,1160.0,648.0,64,152
1017,5,392.0,960.0,64,120
1017,7,1712.0,216.0,40,72
1018,0,320.0,560.0,40,88
1018,1,320.0,336.0,32,64
